"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OK","Comanche","40031","4003100000","CORPORATION COMMISSIONER","statewide",26196,"Republican","BOB ANTHONY",14275
"OK","Comanche","40031","4003100000","CORPORATION COMMISSIONER","statewide",26196,"Independent","JACKIE SHORT",1527
"OK","Cotton","40033","4003300000","CORPORATION COMMISSIONER","statewide",1973,"Democrat","ASHLEY NICOLE McCRAY",431
"OK","Cotton","40033","4003300000","CORPORATION COMMISSIONER","statewide",1973,"Republican","BOB ANTHONY",1435
"OK","Cotton","40033","4003300000","CORPORATION COMMISSIONER","statewide",1973,"Independent","JACKIE SHORT",107
"OK","Craig","40035","4003500000","CORPORATION COMMISSIONER","statewide",4679,"Democrat","ASHLEY NICOLE McCRAY",1407
"OK","Craig","40035","4003500000","CORPORATION COMMISSIONER","statewide",4679,"Republican","BOB ANTHONY",3016
"OK","Craig","40035","4003500000","CORPORATION COMMISSIONER","statewide",4679,"Independent","JACKIE SHORT",256
"OK","Creek","40037","4003700000","CORPORATION COMMISSIONER","statewide",22440,"Democrat","ASHLEY NICOLE McCRAY",5634
"OK","Creek","40037","4003700000","CORPORATION COMMISSIONER","statewide",22440,"Republican","BOB ANTHONY",15536
"OK","Creek","40037","4003700000","CORPORATION COMMISSIONER","statewide",22440,"Independent","JACKIE SHORT",1270
"OK","Custer","40039","4003900000","CORPORATION COMMISSIONER","statewide",8197,"Democrat","ASHLEY NICOLE McCRAY",2090
"OK","Custer","40039","4003900000","CORPORATION COMMISSIONER","statewide",8197,"Republican","BOB ANTHONY",5611
"OK","Custer","40039","4003900000","CORPORATION COMMISSIONER","statewide",8197,"Independent","JACKIE SHORT",496
"OK","Delaware","40041","4004100000","CORPORATION COMMISSIONER","statewide",12896,"Democrat","ASHLEY NICOLE McCRAY",3362
"OK","Delaware","40041","4004100000","CORPORATION COMMISSIONER","statewide",12896,"Republican","BOB ANTHONY",8878
"OK","Delaware","40041","4004100000","CORPORATION COMMISSIONER","statewide",12896,"Independent","JACKIE SHORT",656
"OK","Dewey","40043","4004300000","CORPORATION COMMISSIONER","statewide",1750,"Democrat","ASHLEY NICOLE McCRAY",250
"OK","Dewey","40043","4004300000","CORPORATION COMMISSIONER","statewide",1750,"Republican","BOB ANTHONY",1410
"OK","Dewey","40043","4004300000","CORPORATION COMMISSIONER","statewide",1750,"Independent","JACKIE SHORT",90
"OK","Ellis","40045","4004500000","CORPORATION COMMISSIONER","statewide",1456,"Democrat","ASHLEY NICOLE McCRAY",222
"OK","Ellis","40045","4004500000","CORPORATION COMMISSIONER","statewide",1456,"Republican","BOB ANTHONY",1150
"OK","Ellis","40045","4004500000","CORPORATION COMMISSIONER","statewide",1456,"Independent","JACKIE SHORT",84
"OK","Garfield","40047","4004700000","CORPORATION COMMISSIONER","statewide",17193,"Democrat","ASHLEY NICOLE McCRAY",4210
"OK","Garfield","40047","4004700000","CORPORATION COMMISSIONER","statewide",17193,"Republican","BOB ANTHONY",11820
"OK","Garfield","40047","4004700000","CORPORATION COMMISSIONER","statewide",17193,"Independent","JACKIE SHORT",1163
"OK","Garvin","40049","4004900000","CORPORATION COMMISSIONER","statewide",7836,"Democrat","ASHLEY NICOLE McCRAY",2037
"OK","Garvin","40049","4004900000","CORPORATION COMMISSIONER","statewide",7836,"Republican","BOB ANTHONY",5365
"OK","Garvin","40049","4004900000","CORPORATION COMMISSIONER","statewide",7836,"Independent","JACKIE SHORT",434
"OK","Grady","40051","4005100000","CORPORATION COMMISSIONER","statewide",16951,"Democrat","ASHLEY NICOLE McCRAY",4414
"OK","Grady","40051","4005100000","CORPORATION COMMISSIONER","statewide",16951,"Republican","BOB ANTHONY",11495
"OK","Grady","40051","4005100000","CORPORATION COMMISSIONER","statewide",16951,"Independent","JACKIE SHORT",1042
"OK","Grant","40053","4005300000","CORPORATION COMMISSIONER","statewide",1683,"Democrat","ASHLEY NICOLE McCRAY",314
"OK","Grant","40053","4005300000","CORPORATION COMMISSIONER","statewide",1683,"Republican","BOB ANTHONY",1264
"OK","Grant","40053","4005300000","CORPORATION COMMISSIONER","statewide",1683,"Independent","JACKIE SHORT",105
"OK","Greer","40055","4005500000","CORPORATION COMMISSIONER","statewide",1455,"Democrat","ASHLEY NICOLE McCRAY",363
"OK","Greer","40055","4005500000","CORPORATION COMMISSIONER","statewide",1455,"Republican","BOB ANTHONY",1009
"OK","Greer","40055","4005500000","CORPORATION COMMISSIONER","statewide",1455,"Independent","JACKIE SHORT",83
"OK","Harmon","40057","4005700000","CORPORATION COMMISSIONER","statewide",734,"Democrat","ASHLEY NICOLE McCRAY",218
"OK","Harmon","40057","4005700000","CORPORATION COMMISSIONER","statewide",734,"Republican","BOB ANTHONY",488
"OK","Harmon","40057","4005700000","CORPORATION COMMISSIONER","statewide",734,"Independent","JACKIE SHORT",28
"OK","Harper","40059","4005900000","CORPORATION COMMISSIONER","statewide",1202,"Democrat","ASHLEY NICOLE McCRAY",176
"OK","Harper","40059","4005900000","CORPORATION COMMISSIONER","statewide",1202,"Republican","BOB ANTHONY",967
"OK","Harper","40059","4005900000","CORPORATION COMMISSIONER","statewide",1202,"Independent","JACKIE SHORT",59
"OK","Haskell","40061","4006100000","CORPORATION COMMISSIONER","statewide",3648,"Democrat","ASHLEY NICOLE McCRAY",1028
"OK","Haskell","40061","4006100000","CORPORATION COMMISSIONER","statewide",3648,"Republican","BOB ANTHONY",2458
"OK","Haskell","40061","4006100000","CORPORATION COMMISSIONER","statewide",3648,"Independent","JACKIE SHORT",162
"OK","Hughes","40063","4006300000","CORPORATION COMMISSIONER","statewide",3758,"Democrat","ASHLEY NICOLE McCRAY",1160
"OK","Hughes","40063","4006300000","CORPORATION COMMISSIONER","statewide",3758,"Republican","BOB ANTHONY",2389
"OK","Hughes","40063","4006300000","CORPORATION COMMISSIONER","statewide",3758,"Independent","JACKIE SHORT",209
"OK","Jackson","40065","4006500000","CORPORATION COMMISSIONER","statewide",6339,"Democrat","ASHLEY NICOLE McCRAY",1411
"OK","Jackson","40065","4006500000","CORPORATION COMMISSIONER","statewide",6339,"Republican","BOB ANTHONY",4632
"OK","Jackson","40065","4006500000","CORPORATION COMMISSIONER","statewide",6339,"Independent","JACKIE SHORT",296
"OK","Jefferson","40067","4006700000","CORPORATION COMMISSIONER","statewide",1554,"Democrat","ASHLEY NICOLE McCRAY",340
"OK","Jefferson","40067","4006700000","CORPORATION COMMISSIONER","statewide",1554,"Republican","BOB ANTHONY",1144
"OK","Jefferson","40067","4006700000","CORPORATION COMMISSIONER","statewide",1554,"Independent","JACKIE SHORT",70
"OK","Johnston","40069","4006900000","CORPORATION COMMISSIONER","statewide",2968,"Democrat","ASHLEY NICOLE McCRAY",798
"OK","Johnston","40069","4006900000","CORPORATION COMMISSIONER","statewide",2968,"Republican","BOB ANTHONY",1998
"OK","Johnston","40069","4006900000","CORPORATION COMMISSIONER","statewide",2968,"Independent","JACKIE SHORT",172
"OK","Kay","40071","4007100000","CORPORATION COMMISSIONER","statewide",12852,"Democrat","ASHLEY NICOLE McCRAY",3638
"OK","Kay","40071","4007100000","CORPORATION COMMISSIONER","statewide",12852,"Republican","BOB ANTHONY",8353
"OK","Kay","40071","4007100000","CORPORATION COMMISSIONER","statewide",12852,"Independent","JACKIE SHORT",861
"OK","Kingfisher","40073","4007300000","CORPORATION COMMISSIONER","statewide",5045,"Democrat","ASHLEY NICOLE McCRAY",888
"OK","Kingfisher","40073","4007300000","CORPORATION COMMISSIONER","statewide",5045,"Republican","BOB ANTHONY",3801
"OK","Kingfisher","40073","4007300000","CORPORATION COMMISSIONER","statewide",5045,"Independent","JACKIE SHORT",356
"OK","Kiowa","40075","4007500000","CORPORATION COMMISSIONER","statewide",2688,"Democrat","ASHLEY NICOLE McCRAY",744
"OK","Kiowa","40075","4007500000","CORPORATION COMMISSIONER","statewide",2688,"Republican","BOB ANTHONY",1823
"OK","Kiowa","40075","4007500000","CORPORATION COMMISSIONER","statewide",2688,"Independent","JACKIE SHORT",121
"OK","Latimer","40077","4007700000","CORPORATION COMMISSIONER","statewide",2952,"Democrat","ASHLEY NICOLE McCRAY",916
"OK","Latimer","40077","4007700000","CORPORATION COMMISSIONER","statewide",2952,"Republican","BOB ANTHONY",1866
"OK","Latimer","40077","4007700000","CORPORATION COMMISSIONER","statewide",2952,"Independent","JACKIE SHORT",170
"OK","LeFlore","40079","4007900000","CORPORATION COMMISSIONER","statewide",12576,"Democrat","ASHLEY NICOLE McCRAY",3502
"OK","LeFlore","40079","4007900000","CORPORATION COMMISSIONER","statewide",12576,"Republican","BOB ANTHONY",8498
"OK","LeFlore","40079","4007900000","CORPORATION COMMISSIONER","statewide",12576,"Independent","JACKIE SHORT",576
"OK","Lincoln","40081","4008100000","CORPORATION COMMISSIONER","statewide",11183,"Democrat","ASHLEY NICOLE McCRAY",2676
"OK","Lincoln","40081","4008100000","CORPORATION COMMISSIONER","statewide",11183,"Republican","BOB ANTHONY",7740
"OK","Lincoln","40081","4008100000","CORPORATION COMMISSIONER","statewide",11183,"Independent","JACKIE SHORT",767
"OK","Logan","40083","4008300000","CORPORATION COMMISSIONER","statewide",15627,"Democrat","ASHLEY NICOLE McCRAY",4064
"OK","Logan","40083","4008300000","CORPORATION COMMISSIONER","statewide",15627,"Republican","BOB ANTHONY",10534
"OK","Logan","40083","4008300000","CORPORATION COMMISSIONER","statewide",15627,"Independent","JACKIE SHORT",1029
"OK","Love","40085","4008500000","CORPORATION COMMISSIONER","statewide",2737,"Democrat","ASHLEY NICOLE McCRAY",741
"OK","Love","40085","4008500000","CORPORATION COMMISSIONER","statewide",2737,"Republican","BOB ANTHONY",1880
"OK","Love","40085","4008500000","CORPORATION COMMISSIONER","statewide",2737,"Independent","JACKIE SHORT",116
"OK","Major","40093","4009300000","CORPORATION COMMISSIONER","statewide",2721,"Democrat","ASHLEY NICOLE McCRAY",375
"OK","Major","40093","4009300000","CORPORATION COMMISSIONER","statewide",2721,"Republican","BOB ANTHONY",2185
"OK","Major","40093","4009300000","CORPORATION COMMISSIONER","statewide",2721,"Independent","JACKIE SHORT",161
"OK","Marshall","40095","4009500000","CORPORATION COMMISSIONER","statewide",4355,"Democrat","ASHLEY NICOLE McCRAY",1152
"OK","Marshall","40095","4009500000","CORPORATION COMMISSIONER","statewide",4355,"Republican","BOB ANTHONY",2983
"OK","Marshall","40095","4009500000","CORPORATION COMMISSIONER","statewide",4355,"Independent","JACKIE SHORT",220
"OK","Mayes","40097","4009700000","CORPORATION COMMISSIONER","statewide",12749,"Democrat","ASHLEY NICOLE McCRAY",3686
"OK","Mayes","40097","4009700000","CORPORATION COMMISSIONER","statewide",12749,"Republican","BOB ANTHONY",8346
"OK","Mayes","40097","4009700000","CORPORATION COMMISSIONER","statewide",12749,"Independent","JACKIE SHORT",717
"OK","McClain","40087","4008700000","CORPORATION COMMISSIONER","statewide",13640,"Democrat","ASHLEY NICOLE McCRAY",3346
"OK","McClain","40087","4008700000","CORPORATION COMMISSIONER","statewide",13640,"Republican","BOB ANTHONY",9501
"OK","McClain","40087","4008700000","CORPORATION COMMISSIONER","statewide",13640,"Independent","JACKIE SHORT",793
"OK","McCurtain","40089","4008900000","CORPORATION COMMISSIONER","statewide",7450,"Democrat","ASHLEY NICOLE McCRAY",1804
"OK","McCurtain","40089","4008900000","CORPORATION COMMISSIONER","statewide",7450,"Republican","BOB ANTHONY",5376
"OK","McCurtain","40089","4008900000","CORPORATION COMMISSIONER","statewide",7450,"Independent","JACKIE SHORT",270
"OK","McIntosh","40091","4009100000","CORPORATION COMMISSIONER","statewide",6526,"Democrat","ASHLEY NICOLE McCRAY",2326
"OK","McIntosh","40091","4009100000","CORPORATION COMMISSIONER","statewide",6526,"Republican","BOB ANTHONY",3871
"OK","McIntosh","40091","4009100000","CORPORATION COMMISSIONER","statewide",6526,"Independent","JACKIE SHORT",329
"OK","Murray","40099","4009900000","CORPORATION COMMISSIONER","statewide",4332,"Democrat","ASHLEY NICOLE McCRAY",1204
"OK","Murray","40099","4009900000","CORPORATION COMMISSIONER","statewide",4332,"Republican","BOB ANTHONY",2892
"OK","Murray","40099","4009900000","CORPORATION COMMISSIONER","statewide",4332,"Independent","JACKIE SHORT",236
"OK","Muskogee","40101","4010100000","CORPORATION COMMISSIONER","statewide",19463,"Democrat","ASHLEY NICOLE McCRAY",7610
"OK","Muskogee","40101","4010100000","CORPORATION COMMISSIONER","statewide",19463,"Republican","BOB ANTHONY",10873
"OK","Muskogee","40101","4010100000","CORPORATION COMMISSIONER","statewide",19463,"Independent","JACKIE SHORT",980
"OK","Noble","40103","4010300000","CORPORATION COMMISSIONER","statewide",3931,"Democrat","ASHLEY NICOLE McCRAY",933
"OK","Noble","40103","4010300000","CORPORATION COMMISSIONER","statewide",3931,"Republican","BOB ANTHONY",2753
"OK","Noble","40103","4010300000","CORPORATION COMMISSIONER","statewide",3931,"Independent","JACKIE SHORT",245
"OK","Nowata","40105","4010500000","CORPORATION COMMISSIONER","statewide",3444,"Democrat","ASHLEY NICOLE McCRAY",872
"OK","Nowata","40105","4010500000","CORPORATION COMMISSIONER","statewide",3444,"Republican","BOB ANTHONY",2365
"OK","Nowata","40105","4010500000","CORPORATION COMMISSIONER","statewide",3444,"Independent","JACKIE SHORT",207
"OK","Okfuskee","40107","4010700000","CORPORATION COMMISSIONER","statewide",3068,"Democrat","ASHLEY NICOLE McCRAY",1006
"OK","Okfuskee","40107","4010700000","CORPORATION COMMISSIONER","statewide",3068,"Republican","BOB ANTHONY",1910
"OK","Okfuskee","40107","4010700000","CORPORATION COMMISSIONER","statewide",3068,"Independent","JACKIE SHORT",152
"OK","Oklahoma","40109","4010900000","CORPORATION COMMISSIONER","statewide",229631,"Democrat","ASHLEY NICOLE McCRAY",101205
"OK","Oklahoma","40109","4010900000","CORPORATION COMMISSIONER","statewide",229631,"Republican","BOB ANTHONY",114330
"OK","Oklahoma","40109","4010900000","CORPORATION COMMISSIONER","statewide",229631,"Independent","JACKIE SHORT",14096
"OK","Okmulgee","40111","4011100000","CORPORATION COMMISSIONER","statewide",10929,"Democrat","ASHLEY NICOLE McCRAY",4177
"OK","Okmulgee","40111","4011100000","CORPORATION COMMISSIONER","statewide",10929,"Republican","BOB ANTHONY",6200
"OK","Okmulgee","40111","4011100000","CORPORATION COMMISSIONER","statewide",10929,"Independent","JACKIE SHORT",552
"OK","Osage","40113","4011300000","CORPORATION COMMISSIONER","statewide",15182,"Democrat","ASHLEY NICOLE McCRAY",5261
"OK","Osage","40113","4011300000","CORPORATION COMMISSIONER","statewide",15182,"Republican","BOB ANTHONY",9127
"OK","Osage","40113","4011300000","CORPORATION COMMISSIONER","statewide",15182,"Independent","JACKIE SHORT",794
"OK","Ottawa","40115","4011500000","CORPORATION COMMISSIONER","statewide",8401,"Democrat","ASHLEY NICOLE McCRAY",3018
"OK","Ottawa","40115","4011500000","CORPORATION COMMISSIONER","statewide",8401,"Republican","BOB ANTHONY",4940
"OK","Ottawa","40115","4011500000","CORPORATION COMMISSIONER","statewide",8401,"Independent","JACKIE SHORT",443
"OK","Pawnee","40117","4011700000","CORPORATION COMMISSIONER","statewide",4871,"Democrat","ASHLEY NICOLE McCRAY",1379
"OK","Pawnee","40117","4011700000","CORPORATION COMMISSIONER","statewide",4871,"Republican","BOB ANTHONY",3231
"OK","Pawnee","40117","4011700000","CORPORATION COMMISSIONER","statewide",4871,"Independent","JACKIE SHORT",261
"OK","Payne","40119","4011900000","CORPORATION COMMISSIONER","statewide",22353,"Democrat","ASHLEY NICOLE McCRAY",8058
"OK","Payne","40119","4011900000","CORPORATION COMMISSIONER","statewide",22353,"Republican","BOB ANTHONY",12817
"OK","Payne","40119","4011900000","CORPORATION COMMISSIONER","statewide",22353,"Independent","JACKIE SHORT",1478
"OK","Pittsburg","40121","4012100000","CORPORATION COMMISSIONER","statewide",13204,"Democrat","ASHLEY NICOLE McCRAY",4111
"OK","Pittsburg","40121","4012100000","CORPORATION COMMISSIONER","statewide",13204,"Republican","BOB ANTHONY",8292
"OK","Pittsburg","40121","4012100000","CORPORATION COMMISSIONER","statewide",13204,"Independent","JACKIE SHORT",801
"OK","Pontotoc","40123","4012300000","CORPORATION COMMISSIONER","statewide",11679,"Democrat","ASHLEY NICOLE McCRAY",3858
"OK","Pontotoc","40123","4012300000","CORPORATION COMMISSIONER","statewide",11679,"Republican","BOB ANTHONY",7200
"OK","Pontotoc","40123","4012300000","CORPORATION COMMISSIONER","statewide",11679,"Independent","JACKIE SHORT",621
"OK","Pottawatomie","40125","4012500000","CORPORATION COMMISSIONER","statewide",20734,"Democrat","ASHLEY NICOLE McCRAY",6355
"OK","Pottawatomie","40125","4012500000","CORPORATION COMMISSIONER","statewide",20734,"Republican","BOB ANTHONY",13004
"OK","Pottawatomie","40125","4012500000","CORPORATION COMMISSIONER","statewide",20734,"Independent","JACKIE SHORT",1375
"OK","Pushmataha","40127","4012700000","CORPORATION COMMISSIONER","statewide",3238,"Democrat","ASHLEY NICOLE McCRAY",882
"OK","Pushmataha","40127","4012700000","CORPORATION COMMISSIONER","statewide",3238,"Republican","BOB ANTHONY",2166
"OK","Pushmataha","40127","4012700000","CORPORATION COMMISSIONER","statewide",3238,"Independent","JACKIE SHORT",190
"OK","Roger Mills","40129","4012900000","CORPORATION COMMISSIONER","statewide",1469,"Democrat","ASHLEY NICOLE McCRAY",283
"OK","Roger Mills","40129","4012900000","CORPORATION COMMISSIONER","statewide",1469,"Republican","BOB ANTHONY",1096
"OK","Roger Mills","40129","4012900000","CORPORATION COMMISSIONER","statewide",1469,"Independent","JACKIE SHORT",90
"OK","Rogers","40131","4013100000","CORPORATION COMMISSIONER","statewide",32661,"Democrat","ASHLEY NICOLE McCRAY",8187
"OK","Rogers","40131","4013100000","CORPORATION COMMISSIONER","statewide",32661,"Republican","BOB ANTHONY",22802
"OK","Rogers","40131","4013100000","CORPORATION COMMISSIONER","statewide",32661,"Independent","JACKIE SHORT",1672
"OK","Seminole","40133","4013300000","CORPORATION COMMISSIONER","statewide",6507,"Democrat","ASHLEY NICOLE McCRAY",2094
"OK","Seminole","40133","4013300000","CORPORATION COMMISSIONER","statewide",6507,"Republican","BOB ANTHONY",4065
"OK","Seminole","40133","4013300000","CORPORATION COMMISSIONER","statewide",6507,"Independent","JACKIE SHORT",348
"OK","Sequoyah","40135","4013500000","CORPORATION COMMISSIONER","statewide",11271,"Democrat","ASHLEY NICOLE McCRAY",3362
"OK","Sequoyah","40135","4013500000","CORPORATION COMMISSIONER","statewide",11271,"Republican","BOB ANTHONY",7269
"OK","Sequoyah","40135","4013500000","CORPORATION COMMISSIONER","statewide",11271,"Independent","JACKIE SHORT",640
"OK","Stephens","40137","4013700000","CORPORATION COMMISSIONER","statewide",13680,"Democrat","ASHLEY NICOLE McCRAY",3068
"OK","Stephens","40137","4013700000","CORPORATION COMMISSIONER","statewide",13680,"Republican","BOB ANTHONY",9949
"OK","Stephens","40137","4013700000","CORPORATION COMMISSIONER","statewide",13680,"Independent","JACKIE SHORT",663
"OK","Texas","40139","4013900000","CORPORATION COMMISSIONER","statewide",4097,"Democrat","ASHLEY NICOLE McCRAY",754
"OK","Texas","40139","4013900000","CORPORATION COMMISSIONER","statewide",4097,"Republican","BOB ANTHONY",3117
"OK","Texas","40139","4013900000","CORPORATION COMMISSIONER","statewide",4097,"Independent","JACKIE SHORT",226
"OK","Tillman","40141","4014100000","CORPORATION COMMISSIONER","statewide",2052,"Democrat","ASHLEY NICOLE McCRAY",541
"OK","Tillman","40141","4014100000","CORPORATION COMMISSIONER","statewide",2052,"Republican","BOB ANTHONY",1436
"OK","Tillman","40141","4014100000","CORPORATION COMMISSIONER","statewide",2052,"Independent","JACKIE SHORT",75
"OK","Tulsa","40143","4014300000","CORPORATION COMMISSIONER","statewide",198786,"Democrat","ASHLEY NICOLE McCRAY",76071
"OK","Tulsa","40143","4014300000","CORPORATION COMMISSIONER","statewide",198786,"Republican","BOB ANTHONY",112971
"OK","Tulsa","40143","4014300000","CORPORATION COMMISSIONER","statewide",198786,"Independent","JACKIE SHORT",9744
"OK","Wagoner","40145","4014500000","CORPORATION COMMISSIONER","statewide",25590,"Democrat","ASHLEY NICOLE McCRAY",6895
"OK","Wagoner","40145","4014500000","CORPORATION COMMISSIONER","statewide",25590,"Republican","BOB ANTHONY",17311
"OK","Wagoner","40145","4014500000","CORPORATION COMMISSIONER","statewide",25590,"Independent","JACKIE SHORT",1384
"OK","Washington","40147","4014700000","CORPORATION COMMISSIONER","statewide",17559,"Democrat","ASHLEY NICOLE McCRAY",4469
"OK","Washington","40147","4014700000","CORPORATION COMMISSIONER","statewide",17559,"Republican","BOB ANTHONY",12127
"OK","Washington","40147","4014700000","CORPORATION COMMISSIONER","statewide",17559,"Independent","JACKIE SHORT",963
"OK","Washita","40149","4014900000","CORPORATION COMMISSIONER","statewide",3765,"Democrat","ASHLEY NICOLE McCRAY",792
"OK","Washita","40149","4014900000","CORPORATION COMMISSIONER","statewide",3765,"Republican","BOB ANTHONY",2723
"OK","Washita","40149","4014900000","CORPORATION COMMISSIONER","statewide",3765,"Independent","JACKIE SHORT",250
"OK","Woods","40151","4015100000","CORPORATION COMMISSIONER","statewide",2831,"Democrat","ASHLEY NICOLE McCRAY",590
"OK","Woods","40151","4015100000","CORPORATION COMMISSIONER","statewide",2831,"Republican","BOB ANTHONY",2081
"OK","Woods","40151","4015100000","CORPORATION COMMISSIONER","statewide",2831,"Independent","JACKIE SHORT",160
"OK","Woodward","40153","4015300000","CORPORATION COMMISSIONER","statewide",5852,"Democrat","ASHLEY NICOLE McCRAY",1043
"OK","Woodward","40153","4015300000","CORPORATION COMMISSIONER","statewide",5852,"Republican","BOB ANTHONY",4478
"OK","Woodward","40153","4015300000","CORPORATION COMMISSIONER","statewide",5852,"Independent","JACKIE SHORT",331
"OK","Rogers","40131","4013100000","COUNCIL DISTRICT 3  CITY OF TULSA","",0,"","CRISTA PATRICK",0
"OK","Rogers","40131","4013100000","COUNCIL DISTRICT 3  CITY OF TULSA","",0,"","JUSTIN ROLPH",0
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 3  CITY OF TULSA","",6276,"","CRISTA PATRICK",4048
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 3  CITY OF TULSA","",6276,"","JUSTIN ROLPH",2228
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 4  CITY OF TULSA","",15935,"","DANIEL REGAN",7530
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 4  CITY OF TULSA","",15935,"","KARA JOY McKEE",8405
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 5  CITY OF TULSA","",10495,"","CASS FAHLER",5452
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 5  CITY OF TULSA","",10495,"","MYKEY ARTHRELL",5043
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","BRANDON McCOMBS",1312
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","ELLIOTT L. PARKER",650
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","ELLOUISE COCHRANE",1166
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","ERIC C. TURLEY",802
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","KEN REDDICK",1936
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","LORI DECTER WRIGHT",3245
"OK","Tulsa","40143","4014300000","COUNCIL DISTRICT 7  CITY OF TULSA","",11830,"","MICHAEL PATTON",2719
"OK","Comanche","40031","4003100000","COUNCIL MEMBER WARD 2  CITY OF LAWTON","",2173,"","KEITH JACKSON",1171
"OK","Comanche","40031","4003100000","COUNCIL MEMBER WARD 2  CITY OF LAWTON","",2173,"","MARK MALONE",1002
"OK","Custer","40039","4003900000","COUNCILMAN WARD 2  CITY OF CLINTON","",659,"","DON RODOLPH",305
"OK","Custer","40039","4003900000","COUNCILMAN WARD 2  CITY OF CLINTON","",659,"","ERNIE DOWDELL",354
"OK","Washington","40147","4014700000","COUNCILMEMBER WARD 2  CITY OF BARTLESVILLE","",3335,"","PAUL STUART",2324
"OK","Washington","40147","4014700000","COUNCILMEMBER WARD 2  CITY OF BARTLESVILLE","",3335,"","REMONA K. COLSON",1011
"OK","Osage","40113","4011300000","COUNCILMEMBER WARD 4  CITY OF BARTLESVILLE","",0,"","ALAN GENTGES",0
"OK","Osage","40113","4011300000","COUNCILMEMBER WARD 4  CITY OF BARTLESVILLE","",0,"","JOEL RABIN",0
"OK","Washington","40147","4014700000","COUNCILMEMBER WARD 4  CITY OF BARTLESVILLE","",1581,"","ALAN GENTGES",1048
"OK","Washington","40147","4014700000","COUNCILMEMBER WARD 4  CITY OF BARTLESVILLE","",1581,"","JOEL RABIN",533
"OK","Oklahoma","40109","4010900000","COUNCILMEMBER, WARD 7 (UNEXPIRED TERM)  CITY OF OKLAHOMA CITY","",23556,"","KIRK PANKRATZ",6639
"OK","Oklahoma","40109","4010900000","COUNCILMEMBER, WARD 7 (UNEXPIRED TERM)  CITY OF OKLAHOMA CITY","",23556,"","NIKKI NICE",16917
"OK","Adair","40001","4000100000","COUNTY ASSESSOR","",5139,"Democrat","TERESA TRACY SIMS",2625
"OK","Adair","40001","4000100000","COUNTY ASSESSOR","",5139,"Republican","TERESA TURNER",2514
"OK","Beckham","40009","4000900000","COUNTY ASSESSOR","",5677,"Democrat","GAYLA GILLIE",2802
"OK","Beckham","40009","4000900000","COUNTY ASSESSOR","",5677,"Republican","JONATHAN BECK",2875
"OK","Bryan","40013","4001300000","COUNTY ASSESSOR","",11243,"Republican","MIKE HULL",7187
"OK","Bryan","40013","4001300000","COUNTY ASSESSOR","",11243,"Democrat","RICKY D. NIX",4056
"OK","Caddo","40015","4001500000","COUNTY ASSESSOR","",7291,"Republican","BELITA JO LEE BYRD",3283
"OK","Caddo","40015","4001500000","COUNTY ASSESSOR","",7291,"Democrat","EDWARD WHITWORTH",4008
"OK","LeFlore","40079","4007900000","COUNTY ASSESSOR","",12696,"Democrat","BRENDA COCKBURN",5875
"OK","LeFlore","40079","4007900000","COUNTY ASSESSOR","",12696,"Republican","GAYLON E. FREEMAN",6821
"OK","McClain","40087","4008700000","COUNTY ASSESSOR","",13636,"Republican","KENDAL SACCHIERI",8535
"OK","McClain","40087","4008700000","COUNTY ASSESSOR","",13636,"Democrat","PAM IRWIN",5101
"OK","Oklahoma","40109","4010900000","COUNTY ASSESSOR","",226987,"Republican","LARRY STEIN",114752
"OK","Oklahoma","40109","4010900000","COUNTY ASSESSOR","",226987,"Democrat","MIKE SHELTON",112235
"OK","Okmulgee","40111","4011100000","COUNTY ASSESSOR","",10941,"Democrat","CANDICE GAITHER",5370
"OK","Okmulgee","40111","4011100000","COUNTY ASSESSOR","",10941,"Republican","ED JOHNSON",5571
"OK","Osage","40113","4011300000","COUNTY ASSESSOR","",15200,"Republican","ED QUINTON JR.",9000
"OK","Osage","40113","4011300000","COUNTY ASSESSOR","",15200,"Democrat","LISA TRAYLOR",6200
"OK","Roger Mills","40129","4012900000","COUNTY ASSESSOR","",1492,"Democrat","SARAH BATTERTON",918
"OK","Roger Mills","40129","4012900000","COUNTY ASSESSOR","",1492,"Republican","SHELLY McDANIEL LITTLE",574
"OK","Wagoner","40145","4014500000","COUNTY ASSESSOR","",24451,"Independent","DARLA MOFFITT",4548
"OK","Wagoner","40145","4014500000","COUNTY ASSESSOR","",24451,"Independent","LAURA MILLER",3220
